#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	B3
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
4130	CRIMSON	36.49
4131	CRIMSON	37.72
4132	CRIMSON	36.95
4133	CRIMSON	37.71
4134	CRIMSON	36.87
4135	CRIMSON	36.98
4136	CRIMSON	38.1
4137	CRIMSON	37.7
4138	CRIMSON	38.17
4139	CRIMSON	37.39
4140	CRIMSON	37.3
4141	CRIMSON	36.19
4142	CRIMSON	71.87
4143	CRIMSON	36.74
4144	CRIMSON	36.6
4145	CRIMSON	35.62
4146	CRIMSON	36.67
4147	CRIMSON	36.97
4353	CRIMSON	36.13
4354	CRIMSON	35.47
4355	CRIMSON	36.62
4356	CRIMSON	35.08
4357	CRIMSON	36.23
4358	CRIMSON	38.01
4359	CRIMSON	38.75
4360	CRIMSON	37.7
4361	CRIMSON	36.44
4362	CRIMSON	35.97
4363	CRIMSON	36.45
4364	CRIMSON	35.57
4365	CRIMSON	36.5
4366	CRIMSON	36.64
4367	CRIMSON	36.24
4368	CRIMSON	35.67
4369	CRIMSON	37.11
4370	CRIMSON	36.69
4371	CRIMSON	36.26
4372	CRIMSON	37.26
4373	CRIMSON	37.04
4374	CRIMSON	37.19
4375	CRIMSON	69.65
4376	CRIMSON	36.17
4377	CRIMSON	36.05
4378	CRIMSON	36.34
4379	CRIMSON	34.97
4380	CRIMSON	36.57
4381	CRIMSON	36.49
4382	CRIMSON	36.18
4383	CRIMSON	35.44
4384	CRIMSON	35.99
4385	CRIMSON	35.57
4386	CRIMSON	35.69
4387	CRIMSON	74.22
4388	CRIMSON	36.86
4389	CRIMSON	35.66
4390	CRIMSON	73.4
4391	CRIMSON	37.07
4392	CRIMSON	37.28
4393	CRIMSON	36.37
4394	CRIMSON	37.32
4395	CRIMSON	35.58
4396	CRIMSON	38.56
4397	CRIMSON	36.8
4398	CRIMSON	36.38
4399	CRIMSON	37.37
4400	CRIMSON	35.75
4401	CRIMSON	36.43
4402	CRIMSON	37.44
4403	CRIMSON	35.57
4404	CRIMSON	71.01
4405	CRIMSON	35.9
4406	CRIMSON	36.13
4407	CRIMSON	36.1
4408	CRIMSON	35.17
4409	CRIMSON	35.3
4410	CRIMSON	35.83
4411	CRIMSON	36.47
4412	CRIMSON	37.23
4413	CRIMSON	36.12
4414	CRIMSON	36.45
4415	CRIMSON	75.27
4416	CRIMSON	37.72
4417	CRIMSON	36.03
4418	CRIMSON	36.56
4419	CRIMSON	36.67
4420	CRIMSON	36.04
4625	CRIMSON	36.2
4626	CRIMSON	35.51
4627	CRIMSON	36.4
4628	CRIMSON	36.91
4629	CRIMSON	37.97
4630	CRIMSON	36.8
4631	CRIMSON	41.73
4632	CRIMSON	34.54
4633	CRIMSON	36.47
4634	CRIMSON	35.12
4635	CRIMSON	36.87
4636	CRIMSON	36.27
4637	CRIMSON	38.55
4638	CRIMSON	36.44
4639	CRIMSON	37.28
4640	CRIMSON	72.62
4641	CRIMSON	75.68
4642	CRIMSON	36.88
4643	CRIMSON	37.22
4644	CRIMSON	34.72
4645	CRIMSON	35.67
4646	CRIMSON	35.31
4647	CRIMSON	36.15
4648	CRIMSON	35.55
4649	CRIMSON	36
4650	CRIMSON	37.35
4651	CRIMSON	37.27
4652	CRIMSON	36.73
4653	CRIMSON	75.97
4654	CRIMSON	36.14
4655	CRIMSON	39.38
4656	CRIMSON	36.54
4657	CRIMSON	37.89
4658	CRIMSON	38.1
4659	CRIMSON	36.59
4660	CRIMSON	35.99
4661	CRIMSON	36.32
4662	CRIMSON	36.1
4663	CRIMSON	36.82
4664	CRIMSON	36.2
4665	CRIMSON	36.94
4666	CRIMSON	37.81
4667	CRIMSON	36.39
4668	CRIMSON	73.87
4669	CRIMSON	37.12
4670	CRIMSON	36.09
4671	CRIMSON	36.8
4672	CRIMSON	37.32
4673	CRIMSON	35.52
4674	CRIMSON	36.43
4675	CRIMSON	36.59
4676	CRIMSON	36.35
4677	CRIMSON	37.4
4678	CRIMSON	36.78
4679	CRIMSON	35.97
4680	CRIMSON	36.46
4681	CRIMSON	36.61
4682	CRIMSON	37.37
4683	CRIMSON	35.86
4684	CRIMSON	35.75
4685	CRIMSON	59.82
4686	CRIMSON	36.83
4687	CRIMSON	34.76
4688	CRIMSON	34.64
4689	CRIMSON	35.41
4690	CRIMSON	36.16
4691	CRIMSON	36.31
4898	CRIMSON	34.13
4899	CRIMSON	35.88
4900	CRIMSON	37.44
4901	CRIMSON	38.68
4902	CRIMSON	41.11
4903	CRIMSON	38.84
4904	CRIMSON	80.73
4905	CRIMSON	37.4
4906	CRIMSON	36.22
4907	CRIMSON	36.51
4908	CRIMSON	37.07
4909	CRIMSON	36.01
4910	CRIMSON	35.83
4911	CRIMSON	34.66
4912	CRIMSON	35.66
4913	CRIMSON	35.93
4914	CRIMSON	37.68
4915	CRIMSON	36.48
4916	CRIMSON	37.22
4917	CRIMSON	36.87
4918	CRIMSON	37.06
4919	CRIMSON	37.41
4920	CRIMSON	36.87
4921	CRIMSON	37.27
4922	CRIMSON	37.44
4923	CRIMSON	62.44
4924	CRIMSON	37.86
4925	CRIMSON	37.57
4926	CRIMSON	36.56
4927	CRIMSON	35.84
4928	CRIMSON	34.62
4929	CRIMSON	35.28
4930	CRIMSON	36.2
4931	CRIMSON	35.98
4932	CRIMSON	36.64
4933	CRIMSON	36.16
4934	CRIMSON	37.37
4935	CRIMSON	37.33
4936	CRIMSON	36.37
4937	CRIMSON	38.18
4938	CRIMSON	38.54
4939	CRIMSON	37.06
4940	CRIMSON	39
4941	CRIMSON	38.23
4942	CRIMSON	35.63
4943	CRIMSON	37.09
4944	CRIMSON	38.15
4945	CRIMSON	37.15
4946	CRIMSON	37.33
4947	CRIMSON	37.29
4948	CRIMSON	38.23
4949	CRIMSON	35.42
4950	CRIMSON	36.81
4951	CRIMSON	36.55
4952	CRIMSON	36.84
4953	CRIMSON	34.02
4954	CRIMSON	37.72
4955	CRIMSON	35.28
4956	CRIMSON	37.6
4957	CRIMSON	38.21
4958	CRIMSON	37.14
4959	CRIMSON	38.39
4960	CRIMSON	37.52
4961	CRIMSON	37.67
4962	CRIMSON	38.63
4963	CRIMSON	37.72
4964	CRIMSON	37.98
5169	CRIMSON	35.59
5170	CRIMSON	35.32
5171	CRIMSON	35.54
5172	CRIMSON	40.89
5173	CRIMSON	41.89
5175	CRIMSON	45.96
5176	CRIMSON	36.57
5177	CRIMSON	35.55
5178	CRIMSON	35.68
5179	CRIMSON	37.76
5180	CRIMSON	36.06
5181	CRIMSON	37.11
5182	CRIMSON	37.47
5183	CRIMSON	37.04
5184	CRIMSON	36.5
5185	CRIMSON	36.53
5186	CRIMSON	36.16
5187	CRIMSON	37.05
5188	CRIMSON	35.76
5189	CRIMSON	35.87
5190	CRIMSON	34.07
5191	CRIMSON	36.93
5192	CRIMSON	37.13
5193	CRIMSON	35.8
5194	CRIMSON	37.36
5195	CRIMSON	74.98
5196	CRIMSON	35.88
5197	CRIMSON	37.28
5198	CRIMSON	35.35
5199	CRIMSON	37.15
5200	CRIMSON	36.87
5201	CRIMSON	35.76
5202	CRIMSON	36.04
5203	CRIMSON	36.48
5204	CRIMSON	36.53
5205	CRIMSON	37.31
5206	CRIMSON	36.14
5207	CRIMSON	37.11
5208	CRIMSON	37.08
5209	CRIMSON	35.13
5210	CRIMSON	37.09
5211	CRIMSON	35.91
5212	CRIMSON	34.58
5213	CRIMSON	35.53
5214	CRIMSON	35.14
5215	CRIMSON	36.16
5216	CRIMSON	37.2
5217	CRIMSON	35.79
5218	CRIMSON	37.26
5219	CRIMSON	36.53
5220	CRIMSON	36.56
5221	CRIMSON	37.55
5222	CRIMSON	37.77
5223	CRIMSON	35.79
5224	CRIMSON	36.43
5225	CRIMSON	35.71
5226	CRIMSON	36.63
5227	CRIMSON	36.31
5228	CRIMSON	36.47
5229	CRIMSON	35.86
5230	CRIMSON	36.51
5231	CRIMSON	34.46
5232	CRIMSON	36.27
5233	CRIMSON	34.02
5234	CRIMSON	35.91
5235	CRIMSON	37.09
5441	CRIMSON	37.71
5442	CRIMSON	34.52
5443	CRIMSON	37.35
5446	CRIMSON	58.82
5447	CRIMSON	43.54
5448	CRIMSON	36.52
5449	CRIMSON	37
5450	CRIMSON	35.95
5451	CRIMSON	37.48
5452	CRIMSON	36.54
5453	CRIMSON	35.61
5454	CRIMSON	35.96
5455	CRIMSON	35.01
5456	CRIMSON	36.65
5457	CRIMSON	36.98
5458	CRIMSON	36.31
5459	CRIMSON	36.73
5460	CRIMSON	36.84
5461	CRIMSON	36.28
5462	CRIMSON	35.29
5463	CRIMSON	36.05
5464	CRIMSON	36.01
5465	CRIMSON	35.98
5466	CRIMSON	36.28
5467	CRIMSON	35.04
5468	CRIMSON	36.49
5469	CRIMSON	36.79
5470	CRIMSON	34.42
5471	CRIMSON	35.48
5472	CRIMSON	34.65
5473	CRIMSON	36.37
5474	CRIMSON	35.26
5475	CRIMSON	36.49
5476	CRIMSON	38.28
5477	CRIMSON	35.79
5478	CRIMSON	36.98
5479	CRIMSON	72.65
5480	CRIMSON	36.75
5481	CRIMSON	37.39
5482	CRIMSON	37.27
5483	CRIMSON	36.09
5484	CRIMSON	37.19
5485	CRIMSON	36.14
5486	CRIMSON	37.51
5487	CRIMSON	37
5488	CRIMSON	37.15
5489	CRIMSON	35.78
5490	CRIMSON	36.84
5491	CRIMSON	36.29
5492	CRIMSON	37.7
5493	CRIMSON	34.75
5494	CRIMSON	35.57
5495	CRIMSON	35.97
5496	CRIMSON	37.23
5497	CRIMSON	34.81
5498	CRIMSON	36.61
5499	CRIMSON	36.31
5500	CRIMSON	37.53
5501	CRIMSON	36.04
5502	CRIMSON	36.75
5503	CRIMSON	37.25
5504	CRIMSON	36.95
5505	CRIMSON	71.99
5506	CRIMSON	36.31
5507	CRIMSON	36.23
5508	CRIMSON	36.71
5713	CRIMSON	37.89
5714	CRIMSON	37.22
5715	CRIMSON	41.91
5716	CRIMSON	55.22
5717	CRIMSON	36.65
5718	CRIMSON	36.46
5719	CRIMSON	35.94
5720	CRIMSON	36.41
5721	CRIMSON	35.01
5722	CRIMSON	36.54
5723	CRIMSON	37
5724	CRIMSON	76.26
5725	CRIMSON	37.42
5726	CRIMSON	36.66
5727	CRIMSON	37.77
5728	CRIMSON	76.4
5729	CRIMSON	37.79
5730	CRIMSON	37.64
5731	CRIMSON	37.52
5732	CRIMSON	35.15
5733	CRIMSON	36.97
5734	CRIMSON	35.55
5735	CRIMSON	36.22
5736	CRIMSON	37.57
5737	CRIMSON	36.62
5738	CRIMSON	37.04
5739	CRIMSON	37.33
5740	CRIMSON	37.51
5741	CRIMSON	63.78
5742	CRIMSON	35.94
5743	CRIMSON	38.63
5744	CRIMSON	37.94
5745	CRIMSON	36.55
5746	CRIMSON	37.6
5747	CRIMSON	38.47
5748	CRIMSON	36.7
5749	CRIMSON	37.47
5750	CRIMSON	38.66
5751	CRIMSON	38.11
5752	CRIMSON	38.05
5753	CRIMSON	37.21
5754	CRIMSON	38.58
5755	CRIMSON	36.84
5756	CRIMSON	35.56
5757	CRIMSON	36.4
5758	CRIMSON	36.92
5759	CRIMSON	34.68
5760	CRIMSON	36.63
5761	CRIMSON	36.93
5762	CRIMSON	66.82
5763	CRIMSON	38
5764	CRIMSON	37.19
5765	CRIMSON	38.61
5766	CRIMSON	38.64
5767	CRIMSON	36.02
5768	CRIMSON	38.28
5769	CRIMSON	37.41
5770	CRIMSON	36.75
5771	CRIMSON	37.53
5772	CRIMSON	33.94
5773	CRIMSON	74.86
5774	CRIMSON	36.89
5775	CRIMSON	35.62
5776	CRIMSON	36.63
5777	CRIMSON	36.76
5778	CRIMSON	36.62
5779	CRIMSON	37.4
5986	CRIMSON	35.9
5987	CRIMSON	39.73
5988	CRIMSON	36.42
5989	CRIMSON	35.94
5990	CRIMSON	36.82
5991	CRIMSON	36.08
5992	CRIMSON	35.67
5993	CRIMSON	36.91
5994	CRIMSON	37.41
5995	CRIMSON	36.14
5996	CRIMSON	35.67
5997	CRIMSON	35.71
5998	CRIMSON	33.99
5999	CRIMSON	36.84
6000	CRIMSON	36.18
6001	CRIMSON	37.33
6002	CRIMSON	36.72
6003	CRIMSON	36.4
6004	CRIMSON	36.98
6005	CRIMSON	36.94
6006	CRIMSON	35.77
6007	CRIMSON	36.39
6008	CRIMSON	36.56
6009	CRIMSON	36.73
6010	CRIMSON	36.57
6011	CRIMSON	35.54
6012	CRIMSON	37.07
6013	CRIMSON	36.77
6014	CRIMSON	34.63
6015	CRIMSON	35.9
6016	CRIMSON	36.47
6017	CRIMSON	35.77
6018	CRIMSON	36.72
6019	CRIMSON	35.23
6020	CRIMSON	37.65
6021	CRIMSON	36.52
6022	CRIMSON	37.65
6023	CRIMSON	38.55
6024	CRIMSON	37.59
6025	CRIMSON	36.75
6026	CRIMSON	76.22
6027	CRIMSON	38.21
6028	CRIMSON	37.69
6029	CRIMSON	37.42
6030	CRIMSON	37.7
6031	CRIMSON	36.7
6032	CRIMSON	37.4
6033	CRIMSON	36.63
6034	CRIMSON	38.6
6035	CRIMSON	36.36
6036	CRIMSON	36.65
6037	CRIMSON	35.57
6038	CRIMSON	35.63
6039	CRIMSON	35.89
6040	CRIMSON	37.2
6041	CRIMSON	36.3
6042	CRIMSON	37.24
6043	CRIMSON	36.59
6044	CRIMSON	37.68
6045	CRIMSON	37.62
6046	CRIMSON	37.74
6047	CRIMSON	35.53
6048	CRIMSON	37.82
6049	CRIMSON	36.85
6050	CRIMSON	35.94
6051	CRIMSON	37.28
6052	CRIMSON	73.98
6257	CRIMSON	33.63
6258	CRIMSON	34.72
6259	CRIMSON	35.46
6260	CRIMSON	35.08
6261	CRIMSON	35.79
6262	CRIMSON	34.53
6263	CRIMSON	36.81
6264	CRIMSON	35.74
6265	CRIMSON	36.76
6266	CRIMSON	36.77
6267	CRIMSON	36.79
6268	CRIMSON	35.11
6269	CRIMSON	37.67
6270	CRIMSON	35.54
6271	CRIMSON	36.67
6272	CRIMSON	35.38
6273	CRIMSON	35.62
6274	CRIMSON	36.74
6275	CRIMSON	36.66
6276	CRIMSON	69.2
6277	CRIMSON	36.73
6278	CRIMSON	36.13
6279	CRIMSON	34.93
6280	CRIMSON	37.26
6281	CRIMSON	35.86
6282	CRIMSON	35.63
6283	CRIMSON	36.63
6284	CRIMSON	34.84
6285	CRIMSON	36.62
6286	CRIMSON	35.82
6287	CRIMSON	36.67
6288	CRIMSON	36.56
6289	CRIMSON	36.45
6290	CRIMSON	36.89
6291	CRIMSON	74.06
6292	CRIMSON	36.11
6293	CRIMSON	37.12
6294	CRIMSON	36.2
6295	CRIMSON	34.88
6296	CRIMSON	36.56
6297	CRIMSON	35.33
6298	CRIMSON	35.69
6299	CRIMSON	72.57
6300	CRIMSON	36.66
6301	CRIMSON	36.87
6302	CRIMSON	36.28
6303	CRIMSON	35.98
6304	CRIMSON	37.23
6305	CRIMSON	37.04
6306	CRIMSON	37.59
6307	CRIMSON	37.19
6308	CRIMSON	35.99
6309	CRIMSON	34.65
6310	CRIMSON	36.85
6311	CRIMSON	35.23
6312	CRIMSON	36.94
6313	CRIMSON	36.87
6314	CRIMSON	36.41
6315	CRIMSON	36.38
6316	CRIMSON	35.11
6317	CRIMSON	35.54
6318	CRIMSON	35.59
6319	CRIMSON	35.14
6320	CRIMSON	36.39
6321	CRIMSON	37.14
6322	CRIMSON	35.98
6323	CRIMSON	37.33
6529	CRIMSON	37.28
6530	CRIMSON	36.62
6531	CRIMSON	37.31
6532	CRIMSON	36.49
6533	CRIMSON	36.8
6534	CRIMSON	36.52
6535	CRIMSON	38
6536	CRIMSON	37.33
6537	CRIMSON	36.86
6538	CRIMSON	37.42
6539	CRIMSON	35.73
6540	CRIMSON	34.86
6541	CRIMSON	36
6542	CRIMSON	35.67
6543	CRIMSON	36.42
6544	CRIMSON	37.17
6545	CRIMSON	36.43
6546	CRIMSON	37.51
6547	CRIMSON	37.2
6548	CRIMSON	37.82
6549	CRIMSON	37.23
6550	CRIMSON	73.29
6551	CRIMSON	37.61
6552	CRIMSON	37.03
6553	CRIMSON	36.88
6554	CRIMSON	37.11
6555	CRIMSON	36.69
6556	CRIMSON	37.15
6557	CRIMSON	36.32
6558	CRIMSON	35.72
6559	CRIMSON	36.79
6560	CRIMSON	35.19
6561	CRIMSON	36.22
6562	CRIMSON	36.55
6563	CRIMSON	36.3
6564	CRIMSON	37.91
6565	CRIMSON	37.02
6566	CRIMSON	36.93
6567	CRIMSON	37.54
6568	CRIMSON	37.17
6569	CRIMSON	37.04
6570	CRIMSON	37.35
6571	CRIMSON	36.51
6572	CRIMSON	37.53
6573	CRIMSON	37.56
6574	CRIMSON	37.15
6575	CRIMSON	36.82
6576	CRIMSON	37.25
6577	CRIMSON	35.9
6578	CRIMSON	78.14
6579	CRIMSON	35.04
6580	CRIMSON	37.64
6581	CRIMSON	36.05
6582	CRIMSON	35.96
6583	CRIMSON	36
6584	CRIMSON	37.02
6585	CRIMSON	35.89
6586	CRIMSON	37.42
6587	CRIMSON	37.19
6588	CRIMSON	36.98
6589	CRIMSON	36.68
6590	CRIMSON	36.79
6591	CRIMSON	36.86
6592	CRIMSON	37.45
6593	CRIMSON	59.22
6594	CRIMSON	36.9
6595	CRIMSON	36.49
6596	CRIMSON	36.27
6801	CRIMSON	33.67
6802	CRIMSON	35.42
6803	CRIMSON	35.92
6804	CRIMSON	35.84
6805	CRIMSON	35.92
6806	CRIMSON	35.79
6807	CRIMSON	36.59
6808	CRIMSON	36.42
6809	CRIMSON	36.5
6810	CRIMSON	37.73
6811	CRIMSON	38
6812	CRIMSON	36.6
6813	CRIMSON	37.57
6814	CRIMSON	36.69
6815	CRIMSON	37.1
6816	CRIMSON	36.64
6817	CRIMSON	36.29
6818	CRIMSON	35.33
6819	CRIMSON	36.31
6820	CRIMSON	35.69
6821	CRIMSON	37.21
6822	CRIMSON	38.61
6823	CRIMSON	36.34
6824	CRIMSON	37.32
6825	CRIMSON	36.93
6826	CRIMSON	38.14
6827	CRIMSON	38.02
6828	CRIMSON	37.05
6829	CRIMSON	77.6
6830	CRIMSON	37.38
6831	CRIMSON	38.22
6832	CRIMSON	37.97
6833	CRIMSON	36.5
6834	CRIMSON	36.16
6835	CRIMSON	38.09
6836	CRIMSON	35.95
6837	CRIMSON	36.74
6838	CRIMSON	37.14
6839	CRIMSON	33.98
6840	CRIMSON	36.71
6841	CRIMSON	36.12
6842	CRIMSON	71.82
6843	CRIMSON	36.82
6844	CRIMSON	35.97
6845	CRIMSON	36.85
6846	CRIMSON	37.35
6847	CRIMSON	36.32
6848	CRIMSON	37.77
6849	CRIMSON	38.56
6850	CRIMSON	37.41
6851	CRIMSON	37.89
6852	CRIMSON	75.69
6853	CRIMSON	74.05
6854	CRIMSON	37.88
6855	CRIMSON	36.76
6856	CRIMSON	37.59
6857	CRIMSON	37.25
6858	CRIMSON	38.89
6859	CRIMSON	36.95
6860	CRIMSON	36.75
6861	CRIMSON	36.31
6862	CRIMSON	37.19
6863	CRIMSON	35.22
6864	CRIMSON	37.57
6865	CRIMSON	38.01
6866	CRIMSON	38.51
6867	CRIMSON	37.6
7073	CRIMSON	37.08
7074	CRIMSON	35.67
7075	CRIMSON	36.91
7076	CRIMSON	36.47
7077	CRIMSON	36.15
7078	CRIMSON	35.58
7079	CRIMSON	35.03
7080	CRIMSON	34.08
7081	CRIMSON	35.21
7082	CRIMSON	35.96
7083	CRIMSON	35.33
7084	CRIMSON	35.36
7085	CRIMSON	35.82
7086	CRIMSON	34.88
7087	CRIMSON	36.16
7088	CRIMSON	36.61
7089	CRIMSON	36.02
7090	CRIMSON	36.06
7091	CRIMSON	71.6
7092	CRIMSON	36.59
7093	CRIMSON	36.82
7094	CRIMSON	71.28
7095	CRIMSON	36.56
7096	CRIMSON	35.72
7097	CRIMSON	34.93
7098	CRIMSON	36.06
7099	CRIMSON	35.11
7100	CRIMSON	35.71
7101	CRIMSON	36.7
7102	CRIMSON	35.1
7103	CRIMSON	72.76
7104	CRIMSON	37.76
7105	CRIMSON	35.91
7106	CRIMSON	37.74
7107	CRIMSON	36.47
7108	CRIMSON	38.56
7109	CRIMSON	37.73
7110	CRIMSON	36.16
7111	CRIMSON	37.54
7112	CRIMSON	37.99
7113	CRIMSON	35.51
7114	CRIMSON	38.1
7115	CRIMSON	36.63
7116	CRIMSON	37.31
7117	CRIMSON	37.18
7118	CRIMSON	37.17
7119	CRIMSON	35.99
7120	CRIMSON	74.45
7121	CRIMSON	58.81
7122	CRIMSON	37.47
7123	CRIMSON	35.34
7124	CRIMSON	36.74
7125	CRIMSON	35.46
7126	CRIMSON	36.1
7127	CRIMSON	35.78
7128	CRIMSON	36.83
7129	CRIMSON	36.64
7130	CRIMSON	38.51
7131	CRIMSON	38.78
7132	CRIMSON	37.42
7133	CRIMSON	36.52
7134	CRIMSON	38.18
7135	CRIMSON	35.86
7136	CRIMSON	37.1
7137	CRIMSON	35.76
7138	CRIMSON	36.36
7139	CRIMSON	35.77
7140	CRIMSON	36.45
7345	CRIMSON	35.25
7346	CRIMSON	34.85
7347	CRIMSON	35.88
7348	CRIMSON	36.25
7349	CRIMSON	36.84
7350	CRIMSON	35.39
7351	CRIMSON	37.52
7352	CRIMSON	36.9
7353	CRIMSON	36.15
7354	CRIMSON	37.05
7355	CRIMSON	37.38
7356	CRIMSON	34.85
7357	CRIMSON	37.69
7358	CRIMSON	35.87
7359	CRIMSON	72.48
7360	CRIMSON	35.61
7361	CRIMSON	36.01
7362	CRIMSON	35.96
7363	CRIMSON	36.47
7364	CRIMSON	35.98
7365	CRIMSON	37.02
7366	CRIMSON	36.88
7367	CRIMSON	36.45
7368	CRIMSON	37.03
7369	CRIMSON	37.94
7370	CRIMSON	37.07
7371	CRIMSON	37.12
7372	CRIMSON	36.12
7373	CRIMSON	37.42
7374	CRIMSON	36.35
7375	CRIMSON	36.1
7376	CRIMSON	36.75
7377	CRIMSON	37.5
7378	CRIMSON	37.13
7379	CRIMSON	38.42
7380	CRIMSON	65.99
7381	CRIMSON	38.14
7382	CRIMSON	37.23
7383	CRIMSON	36.29
7384	CRIMSON	36.75
7385	CRIMSON	35.95
7386	CRIMSON	35.51
7387	CRIMSON	37.09
7388	CRIMSON	35.94
7389	CRIMSON	37.71
7390	CRIMSON	37.46
7391	CRIMSON	35.39
7392	CRIMSON	37.76
7393	CRIMSON	38.33
7394	CRIMSON	35.41
7395	CRIMSON	37.36
7396	CRIMSON	36.93
7397	CRIMSON	37.22
7398	CRIMSON	37.43
7399	CRIMSON	36.54
7400	CRIMSON	37.73
7401	CRIMSON	37.07
7402	CRIMSON	35.59
7403	CRIMSON	36.75
7404	CRIMSON	35.69
7405	CRIMSON	35.38
7406	CRIMSON	37.26
7407	CRIMSON	35.38
7408	CRIMSON	36.24
7409	CRIMSON	37.03
7410	CRIMSON	36.98
7411	CRIMSON	37.28
7618	CRIMSON	36.44
7620	CRIMSON	36.83
7621	CRIMSON	36.4
7622	CRIMSON	36.22
7623	CRIMSON	36.19
7624	CRIMSON	35.23
7625	CRIMSON	36.85
7626	CRIMSON	34.31
7627	CRIMSON	34.15
7628	CRIMSON	36.15
7629	CRIMSON	36.5
7630	CRIMSON	35.91
7631	CRIMSON	37.61
7632	CRIMSON	37.53
7633	CRIMSON	37.22
7634	CRIMSON	36.88
7635	CRIMSON	37.81
7636	CRIMSON	71.99
7637	CRIMSON	37.75
7638	CRIMSON	37.2
7639	CRIMSON	38.01
7640	CRIMSON	37.75
7641	CRIMSON	35.2
7642	CRIMSON	37.12
7643	CRIMSON	37.44
7644	CRIMSON	35.92
7645	CRIMSON	72.78
7646	CRIMSON	34.85
7647	CRIMSON	36.65
7648	CRIMSON	37.1
7649	CRIMSON	36.89
7650	CRIMSON	37.95
7651	CRIMSON	37.41
7652	CRIMSON	39.17
7653	CRIMSON	39.35
7654	CRIMSON	37.11
7655	CRIMSON	37.83
7656	CRIMSON	38.61
7657	CRIMSON	36.65
7658	CRIMSON	38.65
7659	CRIMSON	37.98
7660	CRIMSON	76.13
7661	CRIMSON	38.2
7662	CRIMSON	38.6
7663	CRIMSON	37.42
7664	CRIMSON	38.52
7665	CRIMSON	37.14
7666	CRIMSON	38.47
7667	CRIMSON	36.05
7668	CRIMSON	35.91
7669	CRIMSON	36.65
7670	CRIMSON	36.86
7671	CRIMSON	37.7
7672	CRIMSON	36.91
7673	CRIMSON	36.8
7674	CRIMSON	38.12
7675	CRIMSON	37.94
7676	CRIMSON	38.28
7677	CRIMSON	37.48
7678	CRIMSON	37.98
7679	CRIMSON	76.31
7680	CRIMSON	38.11
7681	CRIMSON	36.93
7682	CRIMSON	36.21
7683	CRIMSON	37.82
7684	CRIMSON	37.05
7889	CRIMSON	35.09
7890	CRIMSON	35.14
7891	CRIMSON	36.35
7892	CRIMSON	36.26
7893	CRIMSON	36.52
7894	CRIMSON	35.55
7895	CRIMSON	37.13
7896	CRIMSON	35.85
7897	CRIMSON	36.32
7898	CRIMSON	36.15
7899	CRIMSON	36.93
7900	CRIMSON	36.72
7901	CRIMSON	37.63
7902	CRIMSON	35.77
7903	CRIMSON	34.6
7904	CRIMSON	35.24
7905	CRIMSON	35.73
7906	CRIMSON	35.81
7907	CRIMSON	74.28
7908	CRIMSON	36.24
7909	CRIMSON	38.55
7910	CRIMSON	35.46
7911	CRIMSON	37.27
7912	CRIMSON	36.18
7913	CRIMSON	36.71
7914	CRIMSON	36.32
7915	CRIMSON	37.36
7916	CRIMSON	36.01
7917	CRIMSON	37.3
7918	CRIMSON	36.77
7919	CRIMSON	35.35
7920	CRIMSON	37.15
7921	CRIMSON	37.1
7922	CRIMSON	36.68
7923	CRIMSON	37.14
7924	CRIMSON	35.64
7925	CRIMSON	36.52
7926	CRIMSON	36.69
7927	CRIMSON	36.14
7928	CRIMSON	36.41
7929	CRIMSON	35.59
7930	CRIMSON	35.69
7931	CRIMSON	38.18
7932	CRIMSON	37.21
7933	CRIMSON	35.71
7934	CRIMSON	37.92
7935	CRIMSON	37.1
7936	CRIMSON	37.02
7937	CRIMSON	38.27
7938	CRIMSON	35.72
7939	CRIMSON	36.83
7940	CRIMSON	37
7941	CRIMSON	36.08
7942	CRIMSON	36.41
7943	CRIMSON	36.27
7944	CRIMSON	37.17
7945	CRIMSON	36.53
7946	CRIMSON	35.38
7947	CRIMSON	35.61
7948	CRIMSON	35.83
7949	CRIMSON	34.94
7950	CRIMSON	37.51
7951	CRIMSON	36.96
7952	CRIMSON	37.73
7953	CRIMSON	37.72
7954	CRIMSON	36.92
7955	CRIMSON	35.79
8161	CRIMSON	37.1
8162	CRIMSON	34.88
8163	CRIMSON	36.95
8164	CRIMSON	36.07
8165	CRIMSON	35.49
8166	CRIMSON	36.76
8167	CRIMSON	36.56
8168	CRIMSON	34.23
8169	CRIMSON	36.1
8170	CRIMSON	71.19
8171	CRIMSON	35.41
8172	CRIMSON	36.48
8173	CRIMSON	37.17
8174	CRIMSON	36.46
8175	CRIMSON	35.97
8176	CRIMSON	36.21
8177	CRIMSON	36.35
8178	CRIMSON	37.36
8179	CRIMSON	36.34
8180	CRIMSON	37.11
8181	CRIMSON	36.77
8182	CRIMSON	36.19
8183	CRIMSON	35.34
8184	CRIMSON	36.53
8185	CRIMSON	34.97
8186	CRIMSON	36.85
8187	CRIMSON	35.12
8188	CRIMSON	36.35
8189	CRIMSON	35.78
8190	CRIMSON	70.46
8191	CRIMSON	36.99
8192	CRIMSON	37.66
8193	CRIMSON	36.33
8194	CRIMSON	38.54
8195	CRIMSON	36.82
8196	CRIMSON	37.09
