#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	A1
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
4355	CRIMSON	35.82
4356	CRIMSON	35.18
4357	CRIMSON	33.48
4358	CRIMSON	56.86
4359	CRIMSON	34.47
4360	CRIMSON	36.13
4361	CRIMSON	35.92
4362	CRIMSON	38.01
4363	CRIMSON	37.35
4364	CRIMSON	72.06
4365	CRIMSON	72.86
4366	CRIMSON	62.13
4367	CRIMSON	35.49
4368	CRIMSON	37.5
4369	CRIMSON	36.54
4370	CRIMSON	69.02
4371	CRIMSON	35.86
4372	CRIMSON	69.81
4373	CRIMSON	34.33
4374	CRIMSON	35.07
4375	CRIMSON	36.47
4376	CRIMSON	37.29
4377	CRIMSON	70.87
4378	CRIMSON	38.22
4379	CRIMSON	38.08
4380	CRIMSON	37.33
4381	CRIMSON	71.68
4382	CRIMSON	41.49
4383	CRIMSON	36.08
4384	CRIMSON	37.49
4385	CRIMSON	72.49
4386	CRIMSON	74.52
4387	CRIMSON	37.68
4388	CRIMSON	37.98
4389	CRIMSON	71.6
4390	CRIMSON	37.34
4391	CRIMSON	71.97
4392	CRIMSON	37.77
4393	CRIMSON	74.64
4394	CRIMSON	36.54
4395	CRIMSON	37.43
4396	CRIMSON	73.11
4397	CRIMSON	36.26
4398	CRIMSON	36.31
4399	CRIMSON	37.86
4400	CRIMSON	36.64
4401	CRIMSON	37.27
4402	CRIMSON	36.64
4403	CRIMSON	36.27
4404	CRIMSON	35.6
4405	CRIMSON	36.21
4406	CRIMSON	34.08
4407	CRIMSON	35.63
4408	CRIMSON	36.83
4409	CRIMSON	37.64
4410	CRIMSON	36.22
4411	CRIMSON	38.56
4412	CRIMSON	37.34
4413	CRIMSON	39.01
4414	CRIMSON	37.97
4415	CRIMSON	75.34
4416	CRIMSON	38.11
4417	CRIMSON	37.52
4418	CRIMSON	36.81
4419	CRIMSON	38.05
4420	CRIMSON	73.51
4625	CRIMSON	36.09
4626	CRIMSON	63.22
4627	CRIMSON	35.73
4628	CRIMSON	37.22
4629	CRIMSON	35.86
4630	CRIMSON	35.23
4631	CRIMSON	35.84
4632	CRIMSON	36.29
4633	CRIMSON	34.86
4634	CRIMSON	34.67
4635	CRIMSON	37.23
4636	CRIMSON	35.39
4637	CRIMSON	34.37
4638	CRIMSON	36.38
4639	CRIMSON	36.18
4640	CRIMSON	35.87
4641	CRIMSON	36.95
4642	CRIMSON	37.14
4643	CRIMSON	36.65
4644	CRIMSON	74
4645	CRIMSON	36.36
4646	CRIMSON	65.55
4647	CRIMSON	35.85
4648	CRIMSON	36.34
4649	CRIMSON	35.47
4650	CRIMSON	62.54
4651	CRIMSON	34.18
4652	CRIMSON	36.54
4653	CRIMSON	65.6
4654	CRIMSON	35.35
4655	CRIMSON	34.2
4656	CRIMSON	71.44
4657	CRIMSON	35.4
4658	CRIMSON	60.73
4659	CRIMSON	67.09
4660	CRIMSON	37.41
4661	CRIMSON	36.06
4662	CRIMSON	36.75
4663	CRIMSON	37.41
4664	CRIMSON	72.31
4665	CRIMSON	37.62
4666	CRIMSON	37.35
4667	CRIMSON	37.2
4668	CRIMSON	38.16
4669	CRIMSON	37.02
4670	CRIMSON	36.51
4671	CRIMSON	37.61
4672	CRIMSON	37.61
4673	CRIMSON	61.36
4674	CRIMSON	72.67
4675	CRIMSON	36.27
4676	CRIMSON	34.92
4677	CRIMSON	37.47
4678	CRIMSON	36.8
4679	CRIMSON	35.94
4680	CRIMSON	36.84
4681	CRIMSON	37
4682	CRIMSON	37.11
4683	CRIMSON	37.59
4684	CRIMSON	35.92
4685	CRIMSON	35.45
4686	CRIMSON	36.28
4687	CRIMSON	33.84
4688	CRIMSON	71.2
4689	CRIMSON	34.76
4690	CRIMSON	69.7
4691	CRIMSON	74.15
4897	CRIMSON	35.82
4898	CRIMSON	34.79
4899	CRIMSON	36.45
4900	CRIMSON	36.42
4901	CRIMSON	34.69
4902	CRIMSON	36.04
4903	CRIMSON	66.33
4904	CRIMSON	36.74
4905	CRIMSON	34.37
4906	CRIMSON	37.39
4907	CRIMSON	73.99
4908	CRIMSON	36.36
4909	CRIMSON	35.99
4910	CRIMSON	37.26
4911	CRIMSON	36.6
4912	CRIMSON	37.13
4913	CRIMSON	37.22
4914	CRIMSON	36.35
4915	CRIMSON	35.45
4916	CRIMSON	68.83
4917	CRIMSON	69.65
4918	CRIMSON	36.87
4919	CRIMSON	37
4920	CRIMSON	37.41
4921	CRIMSON	36.01
4922	CRIMSON	37.39
4923	CRIMSON	37.6
4924	CRIMSON	36.74
4925	CRIMSON	36.59
4926	CRIMSON	37.72
4927	CRIMSON	36.02
4928	CRIMSON	37.51
4929	CRIMSON	36.99
4930	CRIMSON	35.97
4931	CRIMSON	38.03
4932	CRIMSON	37.34
4933	CRIMSON	59.01
4934	CRIMSON	37.36
4935	CRIMSON	37.48
4936	CRIMSON	36.67
4937	CRIMSON	37.26
4938	CRIMSON	37.26
4939	CRIMSON	37.24
4940	CRIMSON	61.95
4941	CRIMSON	37.72
4942	CRIMSON	36.75
4943	CRIMSON	38.42
4944	CRIMSON	36.7
4945	CRIMSON	37.02
4946	CRIMSON	35.13
4947	CRIMSON	36.57
4948	CRIMSON	35.19
4949	CRIMSON	36.23
4950	CRIMSON	66.31
4951	CRIMSON	36.75
4952	CRIMSON	36.64
4953	CRIMSON	37.25
4954	CRIMSON	36.11
4955	CRIMSON	37.74
4956	CRIMSON	69.86
4957	CRIMSON	37.61
4958	CRIMSON	37.5
4959	CRIMSON	38.33
4960	CRIMSON	37.3
4961	CRIMSON	37.7
4962	CRIMSON	37.02
4963	CRIMSON	36.87
4964	CRIMSON	37.09
5169	CRIMSON	36.3
5170	CRIMSON	38.47
5171	CRIMSON	36.7
5172	CRIMSON	35.98
5173	CRIMSON	36.68
5174	CRIMSON	35.79
5175	CRIMSON	36.94
5176	CRIMSON	38.22
5177	CRIMSON	73.16
5178	CRIMSON	35.52
5179	CRIMSON	36.39
5180	CRIMSON	52.03
5181	CRIMSON	33.96
5182	CRIMSON	36.82
5183	CRIMSON	36.69
5184	CRIMSON	37.26
5185	CRIMSON	39.79
5186	CRIMSON	38.72
5187	CRIMSON	63.89
5188	CRIMSON	40.02
5189	CRIMSON	36.45
5190	CRIMSON	38.44
5191	CRIMSON	37.99
5192	CRIMSON	37.02
5193	CRIMSON	37.66
5194	CRIMSON	37.49
5195	CRIMSON	66.88
5196	CRIMSON	36.44
5197	CRIMSON	69.23
5198	CRIMSON	36.85
5199	CRIMSON	35.93
5200	CRIMSON	35.45
5201	CRIMSON	36.23
5202	CRIMSON	35.51
5203	CRIMSON	36.8
5204	CRIMSON	35
5205	CRIMSON	35.13
5206	CRIMSON	37.26
5207	CRIMSON	65
5208	CRIMSON	38.06
5209	CRIMSON	37.17
5210	CRIMSON	39.08
5211	CRIMSON	38.21
5212	CRIMSON	38.48
5213	CRIMSON	38.67
5214	CRIMSON	38.02
5215	CRIMSON	74.4
5216	CRIMSON	39.95
5217	CRIMSON	67.84
5218	CRIMSON	38.52
5219	CRIMSON	39.08
5220	CRIMSON	71.24
5221	CRIMSON	38.95
5222	CRIMSON	38.67
5223	CRIMSON	37.61
5224	CRIMSON	38.98
5225	CRIMSON	37.94
5226	CRIMSON	38.87
5227	CRIMSON	37.8
5228	CRIMSON	72.7
5229	CRIMSON	58.34
5230	CRIMSON	36.95
5231	CRIMSON	36.19
5232	CRIMSON	36.86
5233	CRIMSON	69.56
5234	CRIMSON	34.87
5235	CRIMSON	37.68
5441	CRIMSON	34.48
5442	CRIMSON	34.45
5443	CRIMSON	34.94
5444	CRIMSON	37
5445	CRIMSON	67.42
5446	CRIMSON	34.93
5447	CRIMSON	36.06
5448	CRIMSON	36.32
5449	CRIMSON	71.36
5450	CRIMSON	38.9
5451	CRIMSON	35.76
5452	CRIMSON	69.46
5453	CRIMSON	35.93
5454	CRIMSON	36.59
5455	CRIMSON	35.53
5456	CRIMSON	60.57
5457	CRIMSON	34.74
5458	CRIMSON	34.84
5459	CRIMSON	34.96
5460	CRIMSON	34.42
5461	CRIMSON	36.36
5462	CRIMSON	69.73
5463	CRIMSON	33.31
5464	CRIMSON	37.67
5465	CRIMSON	36.85
5466	CRIMSON	37.13
5467	CRIMSON	37.05
5468	CRIMSON	73.21
5469	CRIMSON	36.7
5470	CRIMSON	37.31
5471	CRIMSON	35.69
5472	CRIMSON	36.2
5473	CRIMSON	36.19
5474	CRIMSON	35.74
5475	CRIMSON	36.4
5476	CRIMSON	36.12
5477	CRIMSON	36.94
5478	CRIMSON	37.22
5479	CRIMSON	37.16
5480	CRIMSON	36.2
5481	CRIMSON	67.62
5482	CRIMSON	36.54
5483	CRIMSON	36.23
5484	CRIMSON	37.4
5485	CRIMSON	35.53
5486	CRIMSON	71.59
5487	CRIMSON	36.51
5488	CRIMSON	35.18
5489	CRIMSON	67.09
5490	CRIMSON	35.92
5491	CRIMSON	35.29
5492	CRIMSON	35.08
5493	CRIMSON	73.79
5494	CRIMSON	36.57
5495	CRIMSON	33.81
5496	CRIMSON	36.34
5497	CRIMSON	60.12
5498	CRIMSON	36.94
5499	CRIMSON	73.8
5500	CRIMSON	70.84
5501	CRIMSON	38.44
5502	CRIMSON	36.32
5503	CRIMSON	37.11
5504	CRIMSON	71.87
5505	CRIMSON	36.45
5506	CRIMSON	36.9
5507	CRIMSON	37.03
5508	CRIMSON	35.55
5713	CRIMSON	34.48
5714	CRIMSON	36.94
5715	CRIMSON	68.48
5716	CRIMSON	37.33
5717	CRIMSON	68.87
5718	CRIMSON	72.39
5719	CRIMSON	35.21
5720	CRIMSON	38.19
5721	CRIMSON	36.12
5722	CRIMSON	35.66
5723	CRIMSON	36.33
5724	CRIMSON	36.66
5725	CRIMSON	34.5
5726	CRIMSON	35.36
5727	CRIMSON	66.08
5728	CRIMSON	37.54
5729	CRIMSON	35.96
5730	CRIMSON	36.67
5731	CRIMSON	35.84
5732	CRIMSON	36.7
5733	CRIMSON	36.75
5734	CRIMSON	72.39
5735	CRIMSON	36.81
5736	CRIMSON	36.43
5737	CRIMSON	71.43
5738	CRIMSON	35.96
5739	CRIMSON	35.18
5740	CRIMSON	35.73
5741	CRIMSON	35.96
5742	CRIMSON	36.73
5743	CRIMSON	34.93
5744	CRIMSON	34.62
5745	CRIMSON	35.12
5746	CRIMSON	36.02
5747	CRIMSON	35.62
5748	CRIMSON	37.62
5749	CRIMSON	61.2
5750	CRIMSON	37.18
5751	CRIMSON	36.7
5752	CRIMSON	38.24
5753	CRIMSON	72.31
5754	CRIMSON	37.54
5755	CRIMSON	37.53
5756	CRIMSON	37.49
5757	CRIMSON	38.3
5758	CRIMSON	37.59
5759	CRIMSON	35.31
5760	CRIMSON	38.04
5761	CRIMSON	36.25
5762	CRIMSON	37.92
5763	CRIMSON	37.79
5764	CRIMSON	73.59
5765	CRIMSON	37.09
5766	CRIMSON	36.33
5767	CRIMSON	35.45
5768	CRIMSON	36.81
5769	CRIMSON	36.17
5770	CRIMSON	62.52
5771	CRIMSON	72.64
5772	CRIMSON	35.57
5773	CRIMSON	35.38
5774	CRIMSON	35.7
5775	CRIMSON	35.78
5776	CRIMSON	34.41
5777	CRIMSON	37.39
5778	CRIMSON	34.35
5779	CRIMSON	36.23
5985	CRIMSON	35.49
5986	CRIMSON	33.43
5987	CRIMSON	35.07
5988	CRIMSON	73.67
5989	CRIMSON	34.57
5990	CRIMSON	34.96
5991	CRIMSON	38.07
5992	CRIMSON	36.58
5993	CRIMSON	37.33
5994	CRIMSON	37.12
5995	CRIMSON	70.77
5996	CRIMSON	71.12
5997	CRIMSON	37.37
5998	CRIMSON	36.99
5999	CRIMSON	38.12
6000	CRIMSON	72.45
6001	CRIMSON	36.33
6002	CRIMSON	35.93
6003	CRIMSON	71.52
6004	CRIMSON	36.13
6005	CRIMSON	34.62
6006	CRIMSON	65.14
6007	CRIMSON	36.74
6008	CRIMSON	38.55
6009	CRIMSON	47.56
6010	CRIMSON	37.29
6011	CRIMSON	38.12
6012	CRIMSON	37.86
6013	CRIMSON	37.19
6014	CRIMSON	37.53
6015	CRIMSON	37.51
6016	CRIMSON	37.91
6017	CRIMSON	35.86
6018	CRIMSON	37.16
6019	CRIMSON	73.62
6020	CRIMSON	37.4
6021	CRIMSON	37.07
6022	CRIMSON	74.94
6023	CRIMSON	74.68
6024	CRIMSON	36.69
6025	CRIMSON	38.04
6026	CRIMSON	37.22
6027	CRIMSON	36.38
6028	CRIMSON	74.76
6029	CRIMSON	35.78
6030	CRIMSON	36.89
6031	CRIMSON	37.13
6032	CRIMSON	36.29
6033	CRIMSON	72.87
6034	CRIMSON	37.17
6035	CRIMSON	35.59
6036	CRIMSON	34.96
6037	CRIMSON	38.78
6038	CRIMSON	36.14
6039	CRIMSON	38.9
6040	CRIMSON	72.97
6041	CRIMSON	74.14
6042	CRIMSON	38.04
6043	CRIMSON	38.74
6044	CRIMSON	36.36
6045	CRIMSON	38.97
6046	CRIMSON	37.74
6047	CRIMSON	38.72
6048	CRIMSON	37.29
6049	CRIMSON	71.33
6050	CRIMSON	38.51
6051	CRIMSON	38.58
6052	CRIMSON	37.69
6257	CRIMSON	36.23
6258	CRIMSON	35.34
6259	CRIMSON	34.86
6260	CRIMSON	71.48
6261	CRIMSON	36.31
6262	CRIMSON	35.16
6263	CRIMSON	35.15
6264	CRIMSON	34.79
6265	CRIMSON	68.04
6266	CRIMSON	33.18
6267	CRIMSON	35.03
6268	CRIMSON	36.74
6269	CRIMSON	36.06
6270	CRIMSON	37.76
6271	CRIMSON	69.85
6272	CRIMSON	37.19
6273	CRIMSON	36.6
6274	CRIMSON	70.65
6275	CRIMSON	36.76
6276	CRIMSON	37.16
6277	CRIMSON	35.4
6278	CRIMSON	35.04
6279	CRIMSON	36.6
6280	CRIMSON	36.19
6281	CRIMSON	35.1
6282	CRIMSON	64.66
6283	CRIMSON	34.84
6284	CRIMSON	38.1
6285	CRIMSON	34.2
6286	CRIMSON	34.91
6287	CRIMSON	57.12
6288	CRIMSON	36.8
6289	CRIMSON	36.46
6290	CRIMSON	70.44
6291	CRIMSON	36.06
6292	CRIMSON	37.3
6293	CRIMSON	72.64
6294	CRIMSON	38.93
6295	CRIMSON	70.53
6296	CRIMSON	37.62
6297	CRIMSON	36.96
6298	CRIMSON	38.51
6299	CRIMSON	72.38
6300	CRIMSON	38.08
6301	CRIMSON	37.05
6302	CRIMSON	72
6303	CRIMSON	37.09
6304	CRIMSON	37.83
6305	CRIMSON	36.92
6306	CRIMSON	61.08
6307	CRIMSON	38.35
6308	CRIMSON	37.39
6309	CRIMSON	36.25
6310	CRIMSON	36.8
6311	CRIMSON	35.78
6312	CRIMSON	72.55
6313	CRIMSON	72.95
6314	CRIMSON	36.43
6315	CRIMSON	59.99
6316	CRIMSON	36.12
6317	CRIMSON	36.22
6318	CRIMSON	68.82
6319	CRIMSON	37.25
6320	CRIMSON	37.14
6321	CRIMSON	37.35
6322	CRIMSON	36.46
6323	CRIMSON	73.11
6529	CRIMSON	35.01
6530	CRIMSON	35.13
6531	CRIMSON	69.48
6532	CRIMSON	36.94
6533	CRIMSON	36.05
6534	CRIMSON	36.53
6535	CRIMSON	70.12
6536	CRIMSON	35.43
6537	CRIMSON	35.08
6538	CRIMSON	37.78
6539	CRIMSON	36.02
6540	CRIMSON	36.01
6541	CRIMSON	36.63
6542	CRIMSON	36.31
6543	CRIMSON	35.75
6544	CRIMSON	36.73
6545	CRIMSON	34.64
6546	CRIMSON	35.19
6547	CRIMSON	64.26
6548	CRIMSON	61.67
6549	CRIMSON	36.72
6550	CRIMSON	37.14
6551	CRIMSON	36.38
6552	CRIMSON	36.97
6553	CRIMSON	36.37
6554	CRIMSON	35.04
6555	CRIMSON	36.7
6556	CRIMSON	37.35
6557	CRIMSON	35.04
6558	CRIMSON	37.09
6559	CRIMSON	63.11
6560	CRIMSON	36.84
6561	CRIMSON	71.14
6562	CRIMSON	36.83
6563	CRIMSON	71.15
6564	CRIMSON	36.46
6565	CRIMSON	70.35
6566	CRIMSON	36.75
6567	CRIMSON	36.85
6568	CRIMSON	35.87
6569	CRIMSON	36.8
6570	CRIMSON	36.54
6571	CRIMSON	36.48
6572	CRIMSON	35.72
6573	CRIMSON	35.1
6574	CRIMSON	35.18
6575	CRIMSON	36.71
6576	CRIMSON	34.87
6577	CRIMSON	36.29
6578	CRIMSON	36.31
6579	CRIMSON	34.61
6580	CRIMSON	65.49
6581	CRIMSON	38.04
6582	CRIMSON	36.63
6583	CRIMSON	36.04
6584	CRIMSON	37.74
6585	CRIMSON	37.19
6586	CRIMSON	37.66
6587	CRIMSON	37.79
6588	CRIMSON	36.98
6589	CRIMSON	37.86
6590	CRIMSON	36.26
6591	CRIMSON	36.78
6592	CRIMSON	36.6
6593	CRIMSON	37.3
6594	CRIMSON	71.98
6595	CRIMSON	36.68
6596	CRIMSON	34.98
6801	CRIMSON	36.06
6802	CRIMSON	73.56
6803	CRIMSON	36.38
6804	CRIMSON	36
6805	CRIMSON	37.25
6806	CRIMSON	64.36
6807	CRIMSON	67.33
6808	CRIMSON	36.23
6809	CRIMSON	35.92
6810	CRIMSON	34.44
6811	CRIMSON	35.58
6812	CRIMSON	36.88
6813	CRIMSON	36.02
6814	CRIMSON	46.7
6815	CRIMSON	37.88
6816	CRIMSON	34.9
6817	CRIMSON	37.77
6818	CRIMSON	37.72
6819	CRIMSON	36.71
6820	CRIMSON	37.55
6821	CRIMSON	36.97
6822	CRIMSON	37.43
6823	CRIMSON	36.27
6824	CRIMSON	72.87
6825	CRIMSON	37.08
6826	CRIMSON	36.56
6827	CRIMSON	67.76
6828	CRIMSON	36.36
6829	CRIMSON	35.71
6830	CRIMSON	72.15
6831	CRIMSON	35.93
6832	CRIMSON	35.3
6833	CRIMSON	36.66
6834	CRIMSON	73.82
6835	CRIMSON	37.28
6836	CRIMSON	38.39
6837	CRIMSON	38.67
6838	CRIMSON	37.36
6839	CRIMSON	38.08
6840	CRIMSON	37.68
6841	CRIMSON	71.17
6842	CRIMSON	38.64
6843	CRIMSON	38.21
6844	CRIMSON	37.18
6845	CRIMSON	72.28
6846	CRIMSON	66.64
6847	CRIMSON	36.09
6848	CRIMSON	74.45
6849	CRIMSON	37.08
6850	CRIMSON	63.78
6851	CRIMSON	37.43
6852	CRIMSON	71.97
6853	CRIMSON	73.09
6854	CRIMSON	37.62
6855	CRIMSON	69.72
6856	CRIMSON	37.89
6857	CRIMSON	37.99
6858	CRIMSON	36.65
6859	CRIMSON	37.33
6860	CRIMSON	37.44
6861	CRIMSON	36.1
6862	CRIMSON	36.9
6863	CRIMSON	36
6864	CRIMSON	36.29
6865	CRIMSON	35.87
6866	CRIMSON	36.59
6867	CRIMSON	38.12
7074	CRIMSON	35.1
7075	CRIMSON	36.83
7076	CRIMSON	37.54
7077	CRIMSON	35.45
7078	CRIMSON	35.02
7079	CRIMSON	36.91
7080	CRIMSON	36.89
7081	CRIMSON	35.49
7082	CRIMSON	37.64
7083	CRIMSON	36.28
7084	CRIMSON	36.86
7085	CRIMSON	37.02
7086	CRIMSON	35.96
7087	CRIMSON	61.8
7088	CRIMSON	35.35
7089	CRIMSON	36.09
7090	CRIMSON	70.39
7091	CRIMSON	36.97
7092	CRIMSON	35.31
7093	CRIMSON	67.51
7094	CRIMSON	37.27
7095	CRIMSON	72.12
7096	CRIMSON	37.82
7097	CRIMSON	38.84
7098	CRIMSON	36.99
7099	CRIMSON	73.97
7100	CRIMSON	73.26
7101	CRIMSON	36.46
7102	CRIMSON	38.19
7103	CRIMSON	61.63
7104	CRIMSON	36.1
7105	CRIMSON	59.68
7106	CRIMSON	37.47
7107	CRIMSON	38.13
7108	CRIMSON	36.73
7109	CRIMSON	71.48
7110	CRIMSON	74.48
7111	CRIMSON	37.68
7112	CRIMSON	36.41
7113	CRIMSON	37.33
7114	CRIMSON	37.85
7115	CRIMSON	36.15
7116	CRIMSON	36.38
7117	CRIMSON	36.79
7118	CRIMSON	35.73
7119	CRIMSON	36.55
7120	CRIMSON	36.75
7121	CRIMSON	73.07
7122	CRIMSON	66.5
7123	CRIMSON	74.28
7124	CRIMSON	36.15
7125	CRIMSON	38.75
7126	CRIMSON	38.03
7127	CRIMSON	36.6
7128	CRIMSON	37.83
7129	CRIMSON	37.89
7130	CRIMSON	37.93
7131	CRIMSON	38.41
7132	CRIMSON	37.1
7133	CRIMSON	38.87
7134	CRIMSON	37.89
7135	CRIMSON	37.44
7136	CRIMSON	38.36
7137	CRIMSON	37.84
7138	CRIMSON	37.33
7139	CRIMSON	38.04
7140	CRIMSON	35.65
7345	CRIMSON	33.89
7346	CRIMSON	36.38
7347	CRIMSON	34.92
7348	CRIMSON	50.31
7349	CRIMSON	70.41
7350	CRIMSON	67.39
7351	CRIMSON	33.98
7352	CRIMSON	35.2
7353	CRIMSON	34.83
7354	CRIMSON	33.44
7355	CRIMSON	36.07
7356	CRIMSON	37.16
7357	CRIMSON	36.1
7358	CRIMSON	36.24
7359	CRIMSON	35.99
7360	CRIMSON	35.23
7361	CRIMSON	38.06
7362	CRIMSON	68.81
7363	CRIMSON	68.22
7364	CRIMSON	36.6
7365	CRIMSON	72.8
7366	CRIMSON	58.8
7367	CRIMSON	35.73
7368	CRIMSON	35.82
7369	CRIMSON	35.46
7370	CRIMSON	35.31
7371	CRIMSON	36.25
7372	CRIMSON	36.7
7373	CRIMSON	64.03
7374	CRIMSON	37.16
7375	CRIMSON	36.03
7376	CRIMSON	74.23
7377	CRIMSON	37.13
7378	CRIMSON	38.66
7379	CRIMSON	35.97
7380	CRIMSON	38.15
7381	CRIMSON	37.98
7382	CRIMSON	36.69
7383	CRIMSON	71.58
7384	CRIMSON	69.81
7385	CRIMSON	36.57
7386	CRIMSON	72.08
7387	CRIMSON	36.54
7388	CRIMSON	37.08
7389	CRIMSON	36.12
7390	CRIMSON	36.75
7391	CRIMSON	35.92
7392	CRIMSON	37.92
7393	CRIMSON	36.36
7394	CRIMSON	37.32
7395	CRIMSON	36.15
7396	CRIMSON	70.51
7397	CRIMSON	36.39
7398	CRIMSON	37.36
7399	CRIMSON	36.3
7400	CRIMSON	35.87
7401	CRIMSON	35.95
7402	CRIMSON	68.73
7403	CRIMSON	35.02
7404	CRIMSON	35.63
7405	CRIMSON	69.45
7406	CRIMSON	37.33
7407	CRIMSON	37.3
7408	CRIMSON	35.45
7409	CRIMSON	38.33
7410	CRIMSON	36.79
7411	CRIMSON	67.67
7617	CRIMSON	37.01
7618	CRIMSON	36.82
7619	CRIMSON	36.62
7620	CRIMSON	37.45
7621	CRIMSON	36.96
7622	CRIMSON	70.71
7623	CRIMSON	37.64
7624	CRIMSON	36.71
7625	CRIMSON	36.17
7626	CRIMSON	37.64
7627	CRIMSON	35.45
7628	CRIMSON	37.07
7629	CRIMSON	35.62
7630	CRIMSON	36.16
7631	CRIMSON	34.8
7632	CRIMSON	36.84
7633	CRIMSON	34.23
7634	CRIMSON	36.74
7635	CRIMSON	37.19
7636	CRIMSON	36.84
7637	CRIMSON	69.41
7638	CRIMSON	36.86
7639	CRIMSON	36.29
7640	CRIMSON	71.01
7641	CRIMSON	72.69
7642	CRIMSON	35.91
7643	CRIMSON	71.21
7644	CRIMSON	36.52
7645	CRIMSON	35.45
7646	CRIMSON	37.28
7647	CRIMSON	36.62
7648	CRIMSON	35.95
7649	CRIMSON	36.87
7650	CRIMSON	36.96
7651	CRIMSON	37.41
7652	CRIMSON	37.21
7653	CRIMSON	37.89
7654	CRIMSON	35.75
7655	CRIMSON	36.81
7656	CRIMSON	37.06
7657	CRIMSON	37.65
7658	CRIMSON	37.65
7659	CRIMSON	35.82
7660	CRIMSON	36.4
7661	CRIMSON	72.03
7662	CRIMSON	35.27
7663	CRIMSON	38.43
7664	CRIMSON	35.2
7665	CRIMSON	36.54
7666	CRIMSON	37.75
7667	CRIMSON	38.02
7668	CRIMSON	37.57
7669	CRIMSON	37.94
7670	CRIMSON	36.95
7671	CRIMSON	37.74
7672	CRIMSON	36.66
7673	CRIMSON	38.4
7674	CRIMSON	37.25
7675	CRIMSON	73.79
7676	CRIMSON	36.35
7677	CRIMSON	37.28
7678	CRIMSON	36.54
7679	CRIMSON	72.8
7680	CRIMSON	36.72
7681	CRIMSON	37.57
7682	CRIMSON	36.15
7683	CRIMSON	36.43
7684	CRIMSON	36.56
7889	CRIMSON	34.87
7890	CRIMSON	37.98
7891	CRIMSON	36.92
7892	CRIMSON	35.21
7893	CRIMSON	36.18
7894	CRIMSON	35.25
7895	CRIMSON	34.34
7896	CRIMSON	34.55
7897	CRIMSON	35.04
7898	CRIMSON	35.98
7899	CRIMSON	67.45
7900	CRIMSON	36.96
7901	CRIMSON	71.45
7902	CRIMSON	36.38
7903	CRIMSON	37.83
7904	CRIMSON	37.1
7905	CRIMSON	37.04
7906	CRIMSON	37.31
7907	CRIMSON	67.74
7908	CRIMSON	36.83
7909	CRIMSON	36.54
7910	CRIMSON	69.81
7911	CRIMSON	36
7912	CRIMSON	37.02
7913	CRIMSON	35.57
7914	CRIMSON	70.18
7915	CRIMSON	67.08
7916	CRIMSON	36.75
7917	CRIMSON	36.76
7918	CRIMSON	37.06
7919	CRIMSON	36.85
7920	CRIMSON	38.37
7921	CRIMSON	37.64
7922	CRIMSON	39.21
7923	CRIMSON	37.53
7924	CRIMSON	38.46
7925	CRIMSON	38.33
7926	CRIMSON	70.93
7927	CRIMSON	39.01
7928	CRIMSON	39.24
7929	CRIMSON	37.2
7930	CRIMSON	38.68
7931	CRIMSON	75.33
7932	CRIMSON	38.07
7933	CRIMSON	72.61
7934	CRIMSON	39.36
7935	CRIMSON	36.93
7936	CRIMSON	38.52
7937	CRIMSON	39.47
7938	CRIMSON	37.39
7939	CRIMSON	37.54
7940	CRIMSON	64.75
7941	CRIMSON	36.86
7942	CRIMSON	38.06
7943	CRIMSON	72.17
7944	CRIMSON	36.89
7945	CRIMSON	37.59
7946	CRIMSON	67.82
7947	CRIMSON	36.8
7948	CRIMSON	36.69
7949	CRIMSON	35.74
7950	CRIMSON	35.97
7951	CRIMSON	38.15
7952	CRIMSON	65.6
7953	CRIMSON	36.85
7954	CRIMSON	38.69
7955	CRIMSON	38.04
8162	CRIMSON	36.54
8163	CRIMSON	35.4
8164	CRIMSON	37.39
8165	CRIMSON	54.72
8166	CRIMSON	36.29
8167	CRIMSON	36.72
8168	CRIMSON	37.46
8169	CRIMSON	35.57
8170	CRIMSON	36.76
8171	CRIMSON	35.89
8172	CRIMSON	68.41
8173	CRIMSON	35.16
8174	CRIMSON	71.14
8175	CRIMSON	34.48
8176	CRIMSON	35.86
8177	CRIMSON	34.97
8178	CRIMSON	37.83
8179	CRIMSON	36.29
8180	CRIMSON	37.04
8181	CRIMSON	36.33
8182	CRIMSON	37.63
8183	CRIMSON	73.19
8184	CRIMSON	71.23
8185	CRIMSON	36.71
8186	CRIMSON	36.81
8187	CRIMSON	38.43
8188	CRIMSON	36.58
8189	CRIMSON	35.58
8190	CRIMSON	35.66
8191	CRIMSON	36.74
8192	CRIMSON	34.69
8193	CRIMSON	36.97
8194	CRIMSON	36.5
8195	CRIMSON	36.17
8196	CRIMSON	61.5
8197	CRIMSON	36.26
8198	CRIMSON	35.37
8199	CRIMSON	37.52
8200	CRIMSON	35.17
8201	CRIMSON	35.56
8202	CRIMSON	36.7
8203	CRIMSON	62.49
8204	CRIMSON	35.6
8205	CRIMSON	35.81
8206	CRIMSON	35.02
8207	CRIMSON	35.48
8208	CRIMSON	36.81
8209	CRIMSON	63.08
8210	CRIMSON	38.02
8211	CRIMSON	38.19
