#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	A2
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
4138	CRIMSON	35.84
4139	CRIMSON	65.25
4140	CRIMSON	34.95
4141	CRIMSON	34.97
4142	CRIMSON	37.09
4143	CRIMSON	69.05
4144	CRIMSON	36.28
4145	CRIMSON	74.18
4146	CRIMSON	35.05
4147	CRIMSON	36.81
4354	CRIMSON	59.03
4355	CRIMSON	34.89
4356	CRIMSON	72.79
4357	CRIMSON	36.64
4358	CRIMSON	36.16
4359	CRIMSON	64.62
4360	CRIMSON	36.62
4361	CRIMSON	36.25
4362	CRIMSON	67.12
4363	CRIMSON	35.82
4364	CRIMSON	35.67
4365	CRIMSON	36.76
4366	CRIMSON	73.94
4367	CRIMSON	37.25
4368	CRIMSON	37.52
4369	CRIMSON	37.16
4370	CRIMSON	36.92
4371	CRIMSON	37.69
4372	CRIMSON	73.64
4373	CRIMSON	36
4374	CRIMSON	73.25
4375	CRIMSON	36.92
4376	CRIMSON	36.96
4377	CRIMSON	36.13
4378	CRIMSON	36.53
4379	CRIMSON	73.78
4380	CRIMSON	38.06
4381	CRIMSON	37.92
4382	CRIMSON	37.38
4383	CRIMSON	37.84
4384	CRIMSON	38.85
4385	CRIMSON	38.62
4386	CRIMSON	38.07
4387	CRIMSON	76.34
4388	CRIMSON	65.52
4389	CRIMSON	37.87
4390	CRIMSON	38.68
4391	CRIMSON	72.49
4396	CRIMSON	38.63
4397	CRIMSON	36.18
4398	CRIMSON	38.96
4399	CRIMSON	37.44
4400	CRIMSON	36.44
4401	CRIMSON	72.69
4402	CRIMSON	37
4403	CRIMSON	34.64
4404	CRIMSON	67.25
4405	CRIMSON	36.43
4406	CRIMSON	35.75
4407	CRIMSON	67.17
4408	CRIMSON	37.71
4409	CRIMSON	36.97
4410	CRIMSON	38.4
4411	CRIMSON	37.89
4412	CRIMSON	75.73
4413	CRIMSON	38.31
4414	CRIMSON	77.31
4415	CRIMSON	38.21
4416	CRIMSON	38.74
4417	CRIMSON	73.68
4418	CRIMSON	37.86
4419	CRIMSON	74.69
4420	CRIMSON	37.29
4625	CRIMSON	36.03
4626	CRIMSON	34.74
4627	CRIMSON	35.3
4628	CRIMSON	68.62
4629	CRIMSON	36.59
4630	CRIMSON	37.7
4631	CRIMSON	36.98
4632	CRIMSON	66.54
4633	CRIMSON	37.8
4634	CRIMSON	35.01
4635	CRIMSON	69.34
4636	CRIMSON	35.64
4637	CRIMSON	34.93
4638	CRIMSON	35.07
4639	CRIMSON	35.28
4640	CRIMSON	34.97
4641	CRIMSON	35.63
4642	CRIMSON	37.14
4643	CRIMSON	36.02
4644	CRIMSON	37.12
4645	CRIMSON	37.67
4646	CRIMSON	36.57
4647	CRIMSON	53.51
4648	CRIMSON	36.65
4649	CRIMSON	37.28
4650	CRIMSON	37.33
4651	CRIMSON	35.96
4652	CRIMSON	71.4
4653	CRIMSON	37.36
4654	CRIMSON	35.12
4655	CRIMSON	36.87
4656	CRIMSON	35.05
4657	CRIMSON	35.22
4658	CRIMSON	35.99
4659	CRIMSON	35.69
4660	CRIMSON	67.72
4661	CRIMSON	67.48
4662	CRIMSON	35.76
4663	CRIMSON	68.81
4664	CRIMSON	38.07
4665	CRIMSON	73.74
4666	CRIMSON	38.86
4667	CRIMSON	37.53
4668	CRIMSON	37.64
4669	CRIMSON	37.81
4670	CRIMSON	35.47
4671	CRIMSON	36.69
4672	CRIMSON	38
4673	CRIMSON	35.3
4674	CRIMSON	37.02
4675	CRIMSON	35.98
4676	CRIMSON	37.08
4677	CRIMSON	36.82
4678	CRIMSON	72.19
4682	CRIMSON	36.43
4683	CRIMSON	36.22
4684	CRIMSON	34.98
4685	CRIMSON	72.34
4686	CRIMSON	71.14
4687	CRIMSON	62.55
4688	CRIMSON	37.97
4689	CRIMSON	36.18
4690	CRIMSON	37.08
4691	CRIMSON	37.84
4898	CRIMSON	36.08
4899	CRIMSON	35.06
4900	CRIMSON	67.81
4905	CRIMSON	36.64
4906	CRIMSON	35.4
4907	CRIMSON	36.39
4908	CRIMSON	36.82
4909	CRIMSON	32.88
4910	CRIMSON	67.59
4911	CRIMSON	72.71
4912	CRIMSON	67.9
4913	CRIMSON	36.7
4914	CRIMSON	35.88
4915	CRIMSON	72.34
4916	CRIMSON	37.54
4917	CRIMSON	36.01
4918	CRIMSON	60.58
4919	CRIMSON	69.2
4920	CRIMSON	34.93
4921	CRIMSON	36.68
4922	CRIMSON	64.44
4923	CRIMSON	37.14
4924	CRIMSON	35
4925	CRIMSON	36.55
4926	CRIMSON	38.01
4927	CRIMSON	37.36
4928	CRIMSON	74.05
4929	CRIMSON	36.13
4930	CRIMSON	66.36
4931	CRIMSON	37
4932	CRIMSON	36.69
4933	CRIMSON	36.64
4934	CRIMSON	37.83
4935	CRIMSON	37.66
4936	CRIMSON	36.49
4937	CRIMSON	36.73
4938	CRIMSON	37.67
4939	CRIMSON	64.36
4940	CRIMSON	76.46
4941	CRIMSON	36.18
4942	CRIMSON	37.11
4943	CRIMSON	36.38
4944	CRIMSON	34.54
4945	CRIMSON	34.99
4946	CRIMSON	36.12
4947	CRIMSON	70.67
4948	CRIMSON	69.01
4949	CRIMSON	37.03
4950	CRIMSON	35.5
4951	CRIMSON	38.65
4952	CRIMSON	67.78
4953	CRIMSON	36.15
4954	CRIMSON	36.85
4955	CRIMSON	72.99
4956	CRIMSON	36.05
4957	CRIMSON	35.89
4958	CRIMSON	36.87
4959	CRIMSON	36.66
4960	CRIMSON	36.52
4961	CRIMSON	34.17
4962	CRIMSON	36.21
4963	CRIMSON	37.1
4964	CRIMSON	35.28
5169	CRIMSON	36.31
5170	CRIMSON	34.66
5171	CRIMSON	72.81
5172	CRIMSON	37.69
5173	CRIMSON	38.21
5174	CRIMSON	38.75
5175	CRIMSON	71.24
5176	CRIMSON	37.63
5177	CRIMSON	71.94
5178	CRIMSON	36.62
5179	CRIMSON	36.97
5180	CRIMSON	38.13
5181	CRIMSON	37.72
5182	CRIMSON	69.35
5183	CRIMSON	36.69
5184	CRIMSON	35.66
5185	CRIMSON	35.96
5186	CRIMSON	38.51
5187	CRIMSON	38.02
5188	CRIMSON	36.3
5189	CRIMSON	38.18
5190	CRIMSON	37.7
5191	CRIMSON	67.21
5195	CRIMSON	37.06
5196	CRIMSON	73.21
5197	CRIMSON	38.91
5198	CRIMSON	37.22
5199	CRIMSON	37.23
5200	CRIMSON	71.76
5201	CRIMSON	72.46
5202	CRIMSON	37.35
5203	CRIMSON	36.27
5204	CRIMSON	36.46
5205	CRIMSON	66.9
5206	CRIMSON	70.56
5207	CRIMSON	38.51
5208	CRIMSON	75.41
5209	CRIMSON	37.14
5210	CRIMSON	38.94
5211	CRIMSON	38.65
5212	CRIMSON	38.48
5213	CRIMSON	37.7
5214	CRIMSON	36.79
5215	CRIMSON	75.96
5216	CRIMSON	74.76
5217	CRIMSON	73.66
5218	CRIMSON	38.33
5219	CRIMSON	38
5220	CRIMSON	37.84
5221	CRIMSON	72.6
5222	CRIMSON	37.48
5223	CRIMSON	54.19
5224	CRIMSON	38.73
5225	CRIMSON	36.9
5226	CRIMSON	36.83
5227	CRIMSON	38.15
5228	CRIMSON	50.38
5229	CRIMSON	65.75
5230	CRIMSON	36.46
5231	CRIMSON	36.01
5232	CRIMSON	36.92
5233	CRIMSON	70.84
5234	CRIMSON	38.71
5235	CRIMSON	37.81
5442	CRIMSON	35.73
5443	CRIMSON	35.5
5444	CRIMSON	36.2
5445	CRIMSON	36.55
5446	CRIMSON	36.23
5447	CRIMSON	34.92
5448	CRIMSON	35.06
5449	CRIMSON	35.1
5450	CRIMSON	34.46
5451	CRIMSON	36.89
5452	CRIMSON	69.17
5453	CRIMSON	36.86
5454	CRIMSON	36.84
5455	CRIMSON	36.89
5456	CRIMSON	36.97
5457	CRIMSON	36.43
5458	CRIMSON	72.22
5459	CRIMSON	35.95
5460	CRIMSON	36.7
5461	CRIMSON	35.46
5462	CRIMSON	35.87
5463	CRIMSON	68.32
5464	CRIMSON	37.09
5465	CRIMSON	37.66
5466	CRIMSON	36.79
5467	CRIMSON	36.9
5468	CRIMSON	38.41
5469	CRIMSON	37.36
5470	CRIMSON	66.65
5471	CRIMSON	37.5
5472	CRIMSON	37.78
5473	CRIMSON	65.72
5474	CRIMSON	36.67
5475	CRIMSON	37.22
5476	CRIMSON	38.46
5477	CRIMSON	35.86
5478	CRIMSON	37.29
5479	CRIMSON	37.28
5480	CRIMSON	36.02
5481	CRIMSON	73.78
5482	CRIMSON	38.37
5483	CRIMSON	73.39
5484	CRIMSON	74.19
5485	CRIMSON	35.08
5486	CRIMSON	36.9
5487	CRIMSON	36.67
5488	CRIMSON	60.9
5489	CRIMSON	35.17
5490	CRIMSON	62.97
5491	CRIMSON	36.21
5492	CRIMSON	38.03
5493	CRIMSON	37.13
5494	CRIMSON	37.6
5495	CRIMSON	37.15
5496	CRIMSON	38.96
5497	CRIMSON	70.85
5498	CRIMSON	37.72
5499	CRIMSON	37.87
5500	CRIMSON	37.21
5501	CRIMSON	37.55
5502	CRIMSON	75.14
5503	CRIMSON	36.81
5504	CRIMSON	37.82
5505	CRIMSON	38.31
5506	CRIMSON	37.65
5507	CRIMSON	74.02
5508	CRIMSON	36.4
5713	CRIMSON	68.34
5714	CRIMSON	35.97
5715	CRIMSON	36.87
5716	CRIMSON	36.76
5717	CRIMSON	35.77
5718	CRIMSON	37.28
5719	CRIMSON	36.86
5720	CRIMSON	68.76
5721	CRIMSON	37.2
5722	CRIMSON	68.47
5723	CRIMSON	35.54
5724	CRIMSON	35.74
5725	CRIMSON	69.12
5726	CRIMSON	63.53
5727	CRIMSON	36.8
5728	CRIMSON	35.33
5729	CRIMSON	37.06
5730	CRIMSON	71.87
5731	CRIMSON	72.29
5732	CRIMSON	36.71
5733	CRIMSON	37.07
5734	CRIMSON	35.5
5735	CRIMSON	73.03
5736	CRIMSON	36.82
5737	CRIMSON	36.63
5738	CRIMSON	36.65
5739	CRIMSON	72.1
5740	CRIMSON	36.38
5741	CRIMSON	36.93
5742	CRIMSON	37.77
5745	CRIMSON	37.89
5746	CRIMSON	35.25
5747	CRIMSON	37.37
5748	CRIMSON	36.58
5749	CRIMSON	37.2
5750	CRIMSON	36.22
5751	CRIMSON	37.03
5752	CRIMSON	37.31
5753	CRIMSON	69.84
5754	CRIMSON	36.75
5755	CRIMSON	35.85
5756	CRIMSON	37.07
5757	CRIMSON	64.09
5758	CRIMSON	37.16
5759	CRIMSON	36.8
5760	CRIMSON	37.35
5761	CRIMSON	36.16
5762	CRIMSON	36.85
5763	CRIMSON	36.96
5764	CRIMSON	35.49
5765	CRIMSON	36.39
5766	CRIMSON	36.43
5767	CRIMSON	33.54
5768	CRIMSON	75.79
5769	CRIMSON	36.35
5770	CRIMSON	34.91
5771	CRIMSON	35.76
5772	CRIMSON	36.8
5773	CRIMSON	33.36
5774	CRIMSON	37.59
5775	CRIMSON	37.24
5776	CRIMSON	37.8
5777	CRIMSON	37.18
5778	CRIMSON	66.55
5779	CRIMSON	38.2
5986	CRIMSON	36.82
5987	CRIMSON	36.38
5988	CRIMSON	36.66
5989	CRIMSON	37.49
5990	CRIMSON	36.4
5991	CRIMSON	36.57
5992	CRIMSON	35.88
5993	CRIMSON	36.15
5994	CRIMSON	35.65
5995	CRIMSON	37.94
5996	CRIMSON	70.77
5997	CRIMSON	37.41
5998	CRIMSON	36.97
5999	CRIMSON	37.07
6000	CRIMSON	37.2
6001	CRIMSON	37.47
6002	CRIMSON	74.65
6003	CRIMSON	72.41
6004	CRIMSON	37.42
6005	CRIMSON	36.43
6006	CRIMSON	37.37
6007	CRIMSON	64.63
6008	CRIMSON	52.11
6009	CRIMSON	37.28
6010	CRIMSON	61.97
6011	CRIMSON	37.03
6012	CRIMSON	74.79
6013	CRIMSON	36.2
6019	CRIMSON	37.03
6020	CRIMSON	76.82
6021	CRIMSON	70.77
6022	CRIMSON	37.62
6023	CRIMSON	72.35
6024	CRIMSON	74.55
6025	CRIMSON	71.53
6026	CRIMSON	38.03
6027	CRIMSON	34.64
6028	CRIMSON	73.75
6029	CRIMSON	37.06
6030	CRIMSON	66.78
6031	CRIMSON	35.91
6032	CRIMSON	36.21
6033	CRIMSON	35.82
6034	CRIMSON	39.96
6035	CRIMSON	37.13
6036	CRIMSON	37.46
6037	CRIMSON	37.19
6038	CRIMSON	37.16
6039	CRIMSON	37.19
6040	CRIMSON	38.18
6041	CRIMSON	74.23
6042	CRIMSON	37.54
6043	CRIMSON	37.53
6044	CRIMSON	37.03
6045	CRIMSON	37.47
6046	CRIMSON	37.32
6047	CRIMSON	73.18
6048	CRIMSON	37.49
6049	CRIMSON	34.64
6050	CRIMSON	35.71
6051	CRIMSON	36.78
6052	CRIMSON	35.87
6257	CRIMSON	36.45
6258	CRIMSON	69.77
6259	CRIMSON	37.04
6260	CRIMSON	71.08
6261	CRIMSON	37.1
6262	CRIMSON	37.58
6263	CRIMSON	37.68
6264	CRIMSON	36.31
6265	CRIMSON	74.14
6266	CRIMSON	36.4
6267	CRIMSON	70.46
6268	CRIMSON	36
6269	CRIMSON	36.43
6270	CRIMSON	68.96
6271	CRIMSON	37.38
6272	CRIMSON	37.21
6273	CRIMSON	69.01
6274	CRIMSON	38.64
6275	CRIMSON	37.17
6276	CRIMSON	37.45
6277	CRIMSON	69.77
6278	CRIMSON	71
6279	CRIMSON	38.55
6280	CRIMSON	37.01
6281	CRIMSON	71.03
6282	CRIMSON	37.25
6283	CRIMSON	36.63
6284	CRIMSON	35.7
6291	CRIMSON	74.07
6295	CRIMSON	38.48
6296	CRIMSON	39.21
6297	CRIMSON	74.22
6298	CRIMSON	38.91
6299	CRIMSON	75.08
6300	CRIMSON	37.98
6301	CRIMSON	37.97
6302	CRIMSON	37.94
6303	CRIMSON	37.42
6304	CRIMSON	72.84
6305	CRIMSON	74.35
6306	CRIMSON	38.23
6307	CRIMSON	37.3
6308	CRIMSON	37.28
6309	CRIMSON	37.43
6310	CRIMSON	38.35
6311	CRIMSON	35.02
6312	CRIMSON	70.23
6313	CRIMSON	36.96
6314	CRIMSON	35.32
6315	CRIMSON	35.77
6316	CRIMSON	37.82
6317	CRIMSON	35.16
6318	CRIMSON	38.16
6319	CRIMSON	37.68
6320	CRIMSON	37.97
6321	CRIMSON	74.97
6322	CRIMSON	38.88
6323	CRIMSON	37.95
6530	CRIMSON	46.64
6531	CRIMSON	35.23
6532	CRIMSON	54.88
6533	CRIMSON	35.45
6534	CRIMSON	35.5
6535	CRIMSON	33.64
6536	CRIMSON	34.23
6537	CRIMSON	37.47
6538	CRIMSON	37.89
6539	CRIMSON	37.37
6540	CRIMSON	36.81
6541	CRIMSON	65.09
6542	CRIMSON	37.21
6543	CRIMSON	36.7
6544	CRIMSON	36.81
6545	CRIMSON	35.74
6546	CRIMSON	36.85
6547	CRIMSON	35.65
6548	CRIMSON	36.64
6549	CRIMSON	36.49
6550	CRIMSON	37.03
6551	CRIMSON	35.38
6552	CRIMSON	66.97
6553	CRIMSON	37.37
6554	CRIMSON	38.44
6555	CRIMSON	36.99
6556	CRIMSON	38.26
6564	CRIMSON	37.7
6565	CRIMSON	36.91
6566	CRIMSON	37.48
6567	CRIMSON	37.01
6568	CRIMSON	35.52
6569	CRIMSON	36.98
6570	CRIMSON	74.79
6571	CRIMSON	65.1
6572	CRIMSON	36.72
6573	CRIMSON	36.02
6574	CRIMSON	69.54
6575	CRIMSON	36.38
6576	CRIMSON	68.15
6577	CRIMSON	37.01
6578	CRIMSON	38.6
6579	CRIMSON	74.16
6580	CRIMSON	37.93
6581	CRIMSON	38.02
6582	CRIMSON	38.49
6583	CRIMSON	37.16
6584	CRIMSON	38.45
6585	CRIMSON	35.47
6586	CRIMSON	37.92
6587	CRIMSON	36.49
6588	CRIMSON	35.95
6589	CRIMSON	37.47
6590	CRIMSON	37.45
6591	CRIMSON	36.46
6592	CRIMSON	36.97
6593	CRIMSON	37.47
6594	CRIMSON	35.8
6595	CRIMSON	35.54
6596	CRIMSON	36.31
6801	CRIMSON	36.5
6802	CRIMSON	35.92
6803	CRIMSON	37.23
6804	CRIMSON	36.19
6805	CRIMSON	36.35
6806	CRIMSON	36.07
6807	CRIMSON	36.95
6808	CRIMSON	35.88
6809	CRIMSON	37.98
6810	CRIMSON	36.13
6811	CRIMSON	70.92
6812	CRIMSON	36.85
6813	CRIMSON	37.02
6814	CRIMSON	36.72
6815	CRIMSON	36.35
6816	CRIMSON	37.02
6817	CRIMSON	37.3
6818	CRIMSON	63.95
6819	CRIMSON	36.41
6820	CRIMSON	37.2
6821	CRIMSON	36.85
6822	CRIMSON	35.66
6823	CRIMSON	71.06
6824	CRIMSON	35.58
6825	CRIMSON	36.66
6826	CRIMSON	37.25
6827	CRIMSON	35.91
6828	CRIMSON	36.44
6835	CRIMSON	38.79
6836	CRIMSON	73.67
6837	CRIMSON	37.73
6838	CRIMSON	36.12
6839	CRIMSON	36.28
6840	CRIMSON	69.02
6841	CRIMSON	35.62
6842	CRIMSON	38.14
6843	CRIMSON	38.23
6844	CRIMSON	36.8
6845	CRIMSON	38.08
6846	CRIMSON	38.21
6847	CRIMSON	36.05
6848	CRIMSON	37.36
6849	CRIMSON	37.17
6850	CRIMSON	69.81
6851	CRIMSON	37.76
6852	CRIMSON	37.61
6853	CRIMSON	73.62
6854	CRIMSON	68.18
6855	CRIMSON	60.6
6856	CRIMSON	35.31
6857	CRIMSON	36.05
6858	CRIMSON	71.68
6859	CRIMSON	36.16
6860	CRIMSON	70.32
6861	CRIMSON	34.48
6862	CRIMSON	37.33
6863	CRIMSON	36.89
6864	CRIMSON	74.45
6865	CRIMSON	37.7
6866	CRIMSON	37.73
6867	CRIMSON	36.42
7074	CRIMSON	35.6
7075	CRIMSON	36.73
7076	CRIMSON	35.26
7077	CRIMSON	69.62
7078	CRIMSON	35.75
7079	CRIMSON	67.47
7080	CRIMSON	34.72
7081	CRIMSON	37.58
7082	CRIMSON	36.13
7083	CRIMSON	38.12
7084	CRIMSON	61.19
7085	CRIMSON	37.12
7086	CRIMSON	37.85
7087	CRIMSON	59.15
7088	CRIMSON	37.36
7089	CRIMSON	37.32
7090	CRIMSON	37.71
7091	CRIMSON	37.45
7092	CRIMSON	37.15
7093	CRIMSON	35.6
7094	CRIMSON	62.56
7095	CRIMSON	37.41
7096	CRIMSON	72.83
7097	CRIMSON	72.43
7098	CRIMSON	71.89
7099	CRIMSON	36.79
7100	CRIMSON	38.59
7101	CRIMSON	37.37
7107	CRIMSON	38.35
7108	CRIMSON	39.11
7109	CRIMSON	74.21
7110	CRIMSON	72.51
7111	CRIMSON	37.83
7112	CRIMSON	74.68
7113	CRIMSON	37.22
7114	CRIMSON	38.68
7115	CRIMSON	35.46
7116	CRIMSON	72.03
7117	CRIMSON	36.95
7118	CRIMSON	37.04
7119	CRIMSON	74.65
7120	CRIMSON	38.39
7121	CRIMSON	36.65
7122	CRIMSON	69.86
7123	CRIMSON	38.47
7124	CRIMSON	73
7125	CRIMSON	38.36
7126	CRIMSON	37.96
7127	CRIMSON	37.57
7128	CRIMSON	38.85
7129	CRIMSON	36.04
7130	CRIMSON	38.43
7131	CRIMSON	39.37
7132	CRIMSON	73.02
7133	CRIMSON	39.25
7134	CRIMSON	38.67
7135	CRIMSON	74.41
7136	CRIMSON	38.24
7137	CRIMSON	37.37
7138	CRIMSON	36.15
7139	CRIMSON	36.92
7140	CRIMSON	65.9
7345	CRIMSON	36.44
7346	CRIMSON	67.78
7347	CRIMSON	37.43
7348	CRIMSON	36.93
7349	CRIMSON	36.64
7350	CRIMSON	36.6
7351	CRIMSON	72.37
7352	CRIMSON	34.95
7353	CRIMSON	37.59
7354	CRIMSON	35.62
7355	CRIMSON	34.39
7356	CRIMSON	35.09
7357	CRIMSON	35.33
7358	CRIMSON	36.69
7359	CRIMSON	37.6
7360	CRIMSON	37.27
7361	CRIMSON	37.31
7362	CRIMSON	37.05
7363	CRIMSON	68.26
7364	CRIMSON	37.49
7365	CRIMSON	73.05
7366	CRIMSON	35.79
7367	CRIMSON	36.65
7368	CRIMSON	37.09
7369	CRIMSON	36.47
7370	CRIMSON	69.81
7371	CRIMSON	36.22
7372	CRIMSON	36.34
7373	CRIMSON	38.14
7374	CRIMSON	66.93
7378	CRIMSON	38.7
7379	CRIMSON	73.46
7380	CRIMSON	71.73
7381	CRIMSON	73.67
7382	CRIMSON	36.42
7383	CRIMSON	37.87
7384	CRIMSON	74.69
7385	CRIMSON	73.59
7386	CRIMSON	37.56
7387	CRIMSON	37.58
7388	CRIMSON	36.95
7389	CRIMSON	37.3
7390	CRIMSON	38.91
7391	CRIMSON	69.19
7392	CRIMSON	38.11
7393	CRIMSON	36.95
7394	CRIMSON	36.74
7395	CRIMSON	71.71
7396	CRIMSON	37.73
7397	CRIMSON	35.96
7398	CRIMSON	36.39
7399	CRIMSON	35.84
7400	CRIMSON	35.84
7401	CRIMSON	36.47
7402	CRIMSON	70.78
7403	CRIMSON	38.48
7404	CRIMSON	38.31
7405	CRIMSON	71.68
7406	CRIMSON	39.3
7407	CRIMSON	73.32
7408	CRIMSON	36.69
7409	CRIMSON	71.17
7410	CRIMSON	37.79
7411	CRIMSON	36.28
7618	CRIMSON	36
7619	CRIMSON	37.26
7620	CRIMSON	34.32
7621	CRIMSON	37.01
7622	CRIMSON	35.8
7623	CRIMSON	35.98
7624	CRIMSON	37.54
7625	CRIMSON	71.21
7626	CRIMSON	36.75
7627	CRIMSON	71.54
7628	CRIMSON	36.84
7629	CRIMSON	35.91
7630	CRIMSON	69.03
7631	CRIMSON	36.16
7632	CRIMSON	36.15
7633	CRIMSON	35.66
7634	CRIMSON	36.32
7635	CRIMSON	35.53
7636	CRIMSON	35.89
7637	CRIMSON	34.95
7638	CRIMSON	37.36
7639	CRIMSON	37.21
7640	CRIMSON	70.67
7641	CRIMSON	37.15
7642	CRIMSON	37.71
7643	CRIMSON	71.31
7644	CRIMSON	37.12
7645	CRIMSON	36.59
7646	CRIMSON	38.1
7647	CRIMSON	38.14
7648	CRIMSON	39.86
7649	CRIMSON	38.14
7650	CRIMSON	38.75
7651	CRIMSON	36.26
7652	CRIMSON	59.09
7653	CRIMSON	36.81
7654	CRIMSON	72.9
7655	CRIMSON	36.51
7656	CRIMSON	66.19
7657	CRIMSON	71.11
7658	CRIMSON	37.91
7659	CRIMSON	35.4
7660	CRIMSON	36.34
7661	CRIMSON	70.04
7662	CRIMSON	55.53
7663	CRIMSON	37.16
7664	CRIMSON	39.07
7665	CRIMSON	36.57
7666	CRIMSON	37.03
7667	CRIMSON	73.68
7671	CRIMSON	36.56
7672	CRIMSON	37.98
7673	CRIMSON	72.86
7674	CRIMSON	36.65
7675	CRIMSON	73.72
7676	CRIMSON	36.85
7677	CRIMSON	36.09
7678	CRIMSON	36.41
7679	CRIMSON	36.81
7680	CRIMSON	36.34
7681	CRIMSON	37.14
7682	CRIMSON	36.44
7683	CRIMSON	35.85
7684	CRIMSON	32.6
7889	CRIMSON	36.52
7890	CRIMSON	70.65
7891	CRIMSON	36.89
7892	CRIMSON	37.27
7893	CRIMSON	37.09
7894	CRIMSON	37.43
7895	CRIMSON	37.67
7896	CRIMSON	35.62
7897	CRIMSON	37.17
7898	CRIMSON	72.39
7899	CRIMSON	36.2
7900	CRIMSON	60.59
7901	CRIMSON	34.47
7902	CRIMSON	37.76
7903	CRIMSON	38.86
7904	CRIMSON	37
7905	CRIMSON	67.69
7906	CRIMSON	38.37
7907	CRIMSON	39.06
7908	CRIMSON	37.91
7909	CRIMSON	76.79
7910	CRIMSON	37.68
7911	CRIMSON	38.26
7912	CRIMSON	37.71
7913	CRIMSON	36.95
7914	CRIMSON	36.89
7915	CRIMSON	37.42
7916	CRIMSON	66.91
7917	CRIMSON	37.67
7918	CRIMSON	36.62
7919	CRIMSON	38.93
7920	CRIMSON	37.8
7921	CRIMSON	38.55
7922	CRIMSON	38.56
7923	CRIMSON	73.64
7924	CRIMSON	37.47
7925	CRIMSON	60.37
7926	CRIMSON	38.75
7927	CRIMSON	36.98
7928	CRIMSON	39.05
7929	CRIMSON	74.8
7930	CRIMSON	78.08
7931	CRIMSON	38.78
7932	CRIMSON	75.21
7933	CRIMSON	38.23
7934	CRIMSON	39.25
7935	CRIMSON	35.65
7936	CRIMSON	73.92
7937	CRIMSON	37.8
7938	CRIMSON	38.11
7939	CRIMSON	37.62
7940	CRIMSON	38.32
7941	CRIMSON	36.17
7942	CRIMSON	38.19
7943	CRIMSON	74.3
7944	CRIMSON	36.12
7945	CRIMSON	71.11
7946	CRIMSON	38.87
7947	CRIMSON	37
7948	CRIMSON	38.69
7949	CRIMSON	37.55
7950	CRIMSON	38.91
7951	CRIMSON	37.77
7952	CRIMSON	35.87
7953	CRIMSON	37.48
7954	CRIMSON	38.46
7955	CRIMSON	74.03
8161	CRIMSON	70.07
8162	CRIMSON	35.85
8163	CRIMSON	38.3
8164	CRIMSON	35.37
8165	CRIMSON	37.41
8166	CRIMSON	33.91
8167	CRIMSON	35.61
8168	CRIMSON	36.98
8169	CRIMSON	36.37
8170	CRIMSON	35.9
8171	CRIMSON	37.19
8172	CRIMSON	36.94
8173	CRIMSON	36.53
8174	CRIMSON	36.82
8175	CRIMSON	70.08
8176	CRIMSON	36.16
8177	CRIMSON	37.06
8178	CRIMSON	35.72
8179	CRIMSON	61.46
8180	CRIMSON	37.7
8181	CRIMSON	35.34
8182	CRIMSON	34.33
8183	CRIMSON	37.51
8184	CRIMSON	36.33
8185	CRIMSON	36.07
8186	CRIMSON	36.67
8187	CRIMSON	36.64
8188	CRIMSON	37.64
8189	CRIMSON	71.54
8190	CRIMSON	37.19
8191	CRIMSON	38.86
8192	CRIMSON	38.28
8193	CRIMSON	37.4
8194	CRIMSON	38.03
8195	CRIMSON	53.79
8196	CRIMSON	37.77
8197	CRIMSON	37.37
8198	CRIMSON	35.82
8199	CRIMSON	37.06
8200	CRIMSON	37.9
8201	CRIMSON	36.3
8202	CRIMSON	37.62
8203	CRIMSON	36.77
8204	CRIMSON	36.77
8205	CRIMSON	36.19
8206	CRIMSON	37.34
8207	CRIMSON	36.66
8208	CRIMSON	39.08
8209	CRIMSON	36.5
8210	CRIMSON	38.48
8211	CRIMSON	63.81
8212	CRIMSON	70.67
8213	CRIMSON	37.33
8214	CRIMSON	37.55
8215	CRIMSON	36.78
8216	CRIMSON	38.24
8217	CRIMSON	65.09
8218	CRIMSON	37.83
8219	CRIMSON	38.09
8220	CRIMSON	37.76
8221	CRIMSON	36.92
8222	CRIMSON	36.61
8223	CRIMSON	73.81
8224	CRIMSON	36.57
8225	CRIMSON	36.8
8226	CRIMSON	36.16
8227	CRIMSON	35.93
8228	CRIMSON	37.82
8433	CRIMSON	36.77
8434	CRIMSON	34.5
8435	CRIMSON	36.74
8436	CRIMSON	68.73
8437	CRIMSON	70.08
8438	CRIMSON	35.19
8439	CRIMSON	35.55
8440	CRIMSON	33.92
8441	CRIMSON	35.43
8442	CRIMSON	35.32
8443	CRIMSON	35.99
8444	CRIMSON	58.31
8445	CRIMSON	36.52
8446	CRIMSON	35.41
8447	CRIMSON	36.95
8448	CRIMSON	36.6
8449	CRIMSON	37.28
8450	CRIMSON	36.9
8451	CRIMSON	35.03
8452	CRIMSON	36.41
8453	CRIMSON	37.48
8454	CRIMSON	64.94
8455	CRIMSON	36.65
8456	CRIMSON	35.69
8457	CRIMSON	36.92
8458	CRIMSON	36.53
8459	CRIMSON	35.76
8460	CRIMSON	35.27
8461	CRIMSON	36.12
8462	CRIMSON	35.5
